df3d4e03e35859daf41b2092012d2263,30.016000,NA
df3d4e03e35859daf41b2092012d2263,30.219000,NA
df3d4e03e35859daf41b2092012d2263,30.268000,NA
df3d4e03e35859daf41b2092012d2263,30.315000,NA
df3d4e03e35859daf41b2092012d2263,30.468000,NA
df3d4e03e35859daf41b2092012d2263,30.666000,NA
df3d4e03e35859daf41b2092012d2263,30.854000,NA
df3d4e03e35859daf41b2092012d2263,30.863000,NA
df3d4e03e35859daf41b2092012d2263,30.952000,NA
df3d4e03e35859daf41b2092012d2263,31.114000,NA
df3d4e03e35859daf41b2092012d2263,31.299000,NA
df3d4e03e35859daf41b2092012d2263,31.473000,NA
df3d4e03e35859daf41b2092012d2263,31.486000,NA
df3d4e03e35859daf41b2092012d2263,31.583000,NA
df3d4e03e35859daf41b2092012d2263,31.673000,NA
df3d4e03e35859daf41b2092012d2263,31.924000,NA
df3d4e03e35859daf41b2092012d2263,31.924000,NA
dfff4ee70c368ed9bdc431a032179aa3,51.080068,212
dfff4ee70c368ed9bdc431a032179aa3,51.179211,212
dfff4ee70c368ed9bdc431a032179aa3,51.299301,214
dfff4ee70c368ed9bdc431a032179aa3,51.379789,216
dfff4ee70c368ed9bdc431a032179aa3,51.483297,220
dfff4ee70c368ed9bdc431a032179aa3,51.580441,222
dfff4ee70c368ed9bdc431a032179aa3,51.678694,228
dfff4ee70c368ed9bdc431a032179aa3,51.782672,234
dfff4ee70c368ed9bdc431a032179aa3,51.879912,240
dfff4ee70c368ed9bdc431a032179aa3,51.979148,244
dfff4ee70c368ed9bdc431a032179aa3,52.079941,246
dfff4ee70c368ed9bdc431a032179aa3,52.181452,248
dfff4ee70c368ed9bdc431a032179aa3,52.281609,250
dfff4ee70c368ed9bdc431a032179aa3,52.388998,254
dfff4ee70c368ed9bdc431a032179aa3,52.480503,256
dfff4ee70c368ed9bdc431a032179aa3,52.579378,258
dfff4ee70c368ed9bdc431a032179aa3,52.670533,260
dfff4ee70c368ed9bdc431a032179aa3,52.781038,262
dfff4ee70c368ed9bdc431a032179aa3,52.870545,264
dfff4ee70c368ed9bdc431a032179aa3,52.981474,266
dfff4ee70c368ed9bdc431a032179aa3,53.079269,268
dfff4ee70c368ed9bdc431a032179aa3,53.181810,270
dfff4ee70c368ed9bdc431a032179aa3,53.282431,272
dfff4ee70c368ed9bdc431a032179aa3,53.380656,272
dfff4ee70c368ed9bdc431a032179aa3,53.483150,274
dfff4ee70c368ed9bdc431a032179aa3,53.582783,278
dfff4ee70c368ed9bdc431a032179aa3,53.683459,282
dfff4ee70c368ed9bdc431a032179aa3,53.785373,286
dfff4ee70c368ed9bdc431a032179aa3,53.880035,290
dfff4ee70c368ed9bdc431a032179aa3,53.986413,294
dfff4ee70c368ed9bdc431a032179aa3,54.082906,296
dfff4ee70c368ed9bdc431a032179aa3,54.180775,300
dfff4ee70c368ed9bdc431a032179aa3,54.287445,302
dfff4ee70c368ed9bdc431a032179aa3,54.372974,304
dfff4ee70c368ed9bdc431a032179aa3,54.483266,306
dfff4ee70c368ed9bdc431a032179aa3,54.582096,306
dfff4ee70c368ed9bdc431a032179aa3,54.671653,308
dfff4ee70c368ed9bdc431a032179aa3,54.770703,308
dfff4ee70c368ed9bdc431a032179aa3,54.883608,310
dfff4ee70c368ed9bdc431a032179aa3,54.983004,312
dfff4ee70c368ed9bdc431a032179aa3,55.085232,NA
dfff4ee70c368ed9bdc431a032179aa3,55.181553,NA
dfff4ee70c368ed9bdc431a032179aa3,55.301070,NA
dfff4ee70c368ed9bdc431a032179aa3,55.383225,NA
dfff4ee70c368ed9bdc431a032179aa3,55.485329,NA
dfff4ee70c368ed9bdc431a032179aa3,55.570901,NA
dfff4ee70c368ed9bdc431a032179aa3,55.683104,NA
dfff4ee70c368ed9bdc431a032179aa3,55.771128,NA
dfff4ee70c368ed9bdc431a032179aa3,55.883883,NA
dfff4ee70c368ed9bdc431a032179aa3,55.982920,NA
dfff4ee70c368ed9bdc431a032179aa3,56.070712,NA
dfff4ee70c368ed9bdc431a032179aa3,56.170603,NA
dfff4ee70c368ed9bdc431a032179aa3,56.285033,NA
dfff4ee70c368ed9bdc431a032179aa3,56.380697,NA
dfff4ee70c368ed9bdc431a032179aa3,56.485296,NA
dfff4ee70c368ed9bdc431a032179aa3,56.581644,NA
dfff4ee70c368ed9bdc431a032179aa3,56.681560,NA
dfff4ee70c368ed9bdc431a032179aa3,56.770695,NA
dfff4ee70c368ed9bdc431a032179aa3,56.881334,NA
dfff4ee70c368ed9bdc431a032179aa3,56.984297,NA
dfff4ee70c368ed9bdc431a032179aa3,57.086082,NA
dfff4ee70c368ed9bdc431a032179aa3,57.181762,NA
dfff4ee70c368ed9bdc431a032179aa3,57.291117,NA
dfff4ee70c368ed9bdc431a032179aa3,57.380988,NA
dfff4ee70c368ed9bdc431a032179aa3,57.483589,NA
dfff4ee70c368ed9bdc431a032179aa3,57.588334,NA
dfff4ee70c368ed9bdc431a032179aa3,57.671777,NA
dfff4ee70c368ed9bdc431a032179aa3,57.771780,NA
dfff4ee70c368ed9bdc431a032179aa3,57.882715,NA
dfff4ee70c368ed9bdc431a032179aa3,58.011728,NA
dfff4ee70c368ed9bdc431a032179aa3,58.085948,NA
dfff4ee70c368ed9bdc431a032179aa3,58.190019,NA
dfff4ee70c368ed9bdc431a032179aa3,58.289202,NA
dfff4ee70c368ed9bdc431a032179aa3,58.381522,NA
dfff4ee70c368ed9bdc431a032179aa3,58.482591,NA
dfff4ee70c368ed9bdc431a032179aa3,58.571072,NA
dfff4ee70c368ed9bdc431a032179aa3,58.681906,NA
dfff4ee70c368ed9bdc431a032179aa3,58.783906,NA
dfff4ee70c368ed9bdc431a032179aa3,58.882663,NA
dfff4ee70c368ed9bdc431a032179aa3,58.983143,NA
e0427df7ff7cf688015275cc3cbc7b0f,44.007552,106
e0427df7ff7cf688015275cc3cbc7b0f,44.111885,110
e0427df7ff7cf688015275cc3cbc7b0f,44.185708,114
e0427df7ff7cf688015275cc3cbc7b0f,44.303309,118
e0427df7ff7cf688015275cc3cbc7b0f,44.401228,122
e0427df7ff7cf688015275cc3cbc7b0f,44.491088,126
e0427df7ff7cf688015275cc3cbc7b0f,44.602212,128
e0427df7ff7cf688015275cc3cbc7b0f,44.693399,128
e0427df7ff7cf688015275cc3cbc7b0f,44.801560,128
e0427df7ff7cf688015275cc3cbc7b0f,44.902518,128
e0427df7ff7cf688015275cc3cbc7b0f,45.003796,126
e0427df7ff7cf688015275cc3cbc7b0f,45.109727,126
e0427df7ff7cf688015275cc3cbc7b0f,45.195470,128
e0427df7ff7cf688015275cc3cbc7b0f,45.280455,134
e0427df7ff7cf688015275cc3cbc7b0f,45.406094,146
e0427df7ff7cf688015275cc3cbc7b0f,45.490308,150
e0427df7ff7cf688015275cc3cbc7b0f,45.608962,156
e0427df7ff7cf688015275cc3cbc7b0f,45.706115,160
e0427df7ff7cf688015275cc3cbc7b0f,45.782424,158
e0427df7ff7cf688015275cc3cbc7b0f,45.920978,156
e0427df7ff7cf688015275cc3cbc7b0f,45.988611,152
e0427df7ff7cf688015275cc3cbc7b0f,46.102254,150
e0427df7ff7cf688015275cc3cbc7b0f,46.189343,148
e0427df7ff7cf688015275cc3cbc7b0f,46.308701,146
e0427df7ff7cf688015275cc3cbc7b0f,46.402478,146
e0427df7ff7cf688015275cc3cbc7b0f,46.506645,144
e0427df7ff7cf688015275cc3cbc7b0f,46.596802,144
e0427df7ff7cf688015275cc3cbc7b0f,46.683643,144
e0427df7ff7cf688015275cc3cbc7b0f,46.782652,144
e0427df7ff7cf688015275cc3cbc7b0f,46.905978,142
e0427df7ff7cf688015275cc3cbc7b0f,46.980767,142
e0427df7ff7cf688015275cc3cbc7b0f,47.084930,144
e0427df7ff7cf688015275cc3cbc7b0f,47.208579,144
e0427df7ff7cf688015275cc3cbc7b0f,47.308572,144
e0427df7ff7cf688015275cc3cbc7b0f,47.395602,144
e0427df7ff7cf688015275cc3cbc7b0f,47.488693,144
e0427df7ff7cf688015275cc3cbc7b0f,47.604922,144
e0427df7ff7cf688015275cc3cbc7b0f,47.698611,144
e0427df7ff7cf688015275cc3cbc7b0f,47.810433,142
e0427df7ff7cf688015275cc3cbc7b0f,47.887483,142
e0427df7ff7cf688015275cc3cbc7b0f,47.993880,140
e0427df7ff7cf688015275cc3cbc7b0f,48.082748,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.189454,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.309475,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.382768,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.504055,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.602314,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.713302,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.818283,NA
e0427df7ff7cf688015275cc3cbc7b0f,48.903519,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.011842,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.098213,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.204215,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.301755,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.398322,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.491141,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.584004,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.700532,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.849976,NA
e0427df7ff7cf688015275cc3cbc7b0f,49.899761,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.020315,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.092165,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.189430,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.312027,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.416478,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.516182,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.609210,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.680740,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.804921,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.913073,NA
e0427df7ff7cf688015275cc3cbc7b0f,50.990266,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.106955,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.200817,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.309105,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.388816,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.490756,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.597807,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.701994,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.802163,NA
e0427df7ff7cf688015275cc3cbc7b0f,51.887773,NA
e05145b35c4c93c90b7e03183df4c701,52.080672,34
e05145b35c4c93c90b7e03183df4c701,52.176310,34
e05145b35c4c93c90b7e03183df4c701,52.280625,34
e05145b35c4c93c90b7e03183df4c701,52.379327,34
e05145b35c4c93c90b7e03183df4c701,52.480239,34
e05145b35c4c93c90b7e03183df4c701,52.582924,34
e05145b35c4c93c90b7e03183df4c701,52.680151,40
e05145b35c4c93c90b7e03183df4c701,52.783759,50
e05145b35c4c93c90b7e03183df4c701,52.881926,58
e05145b35c4c93c90b7e03183df4c701,52.981989,62
e05145b35c4c93c90b7e03183df4c701,53.096642,66
e05145b35c4c93c90b7e03183df4c701,53.180197,68
e05145b35c4c93c90b7e03183df4c701,53.282470,74
e05145b35c4c93c90b7e03183df4c701,53.381911,76
e05145b35c4c93c90b7e03183df4c701,53.481535,76
e05145b35c4c93c90b7e03183df4c701,53.621621,78
e05145b35c4c93c90b7e03183df4c701,53.721641,80
e05145b35c4c93c90b7e03183df4c701,53.825742,76
e05145b35c4c93c90b7e03183df4c701,53.925553,76
e05145b35c4c93c90b7e03183df4c701,54.024380,74
e05145b35c4c93c90b7e03183df4c701,54.122291,74
e05145b35c4c93c90b7e03183df4c701,54.240551,74
e05145b35c4c93c90b7e03183df4c701,54.335026,74
e05145b35c4c93c90b7e03183df4c701,54.428713,76
e05145b35c4c93c90b7e03183df4c701,54.529066,76
e05145b35c4c93c90b7e03183df4c701,54.631103,74
e05145b35c4c93c90b7e03183df4c701,54.728769,76
e05145b35c4c93c90b7e03183df4c701,54.831179,74
e05145b35c4c93c90b7e03183df4c701,54.930690,76
e05145b35c4c93c90b7e03183df4c701,55.028621,76
e05145b35c4c93c90b7e03183df4c701,55.140028,76
e05145b35c4c93c90b7e03183df4c701,55.281373,76
e05145b35c4c93c90b7e03183df4c701,55.380136,76
e05145b35c4c93c90b7e03183df4c701,55.482891,76
e05145b35c4c93c90b7e03183df4c701,55.576737,76
e05145b35c4c93c90b7e03183df4c701,55.674235,76
e05145b35c4c93c90b7e03183df4c701,55.774002,76
e05145b35c4c93c90b7e03183df4c701,55.871928,76
e05145b35c4c93c90b7e03183df4c701,55.972398,74
e05145b35c4c93c90b7e03183df4c701,56.074708,NA
e05145b35c4c93c90b7e03183df4c701,56.175150,NA
e05145b35c4c93c90b7e03183df4c701,56.281339,NA
e05145b35c4c93c90b7e03183df4c701,56.378684,NA
e05145b35c4c93c90b7e03183df4c701,56.499184,NA
e05145b35c4c93c90b7e03183df4c701,56.575108,NA
e05145b35c4c93c90b7e03183df4c701,56.673813,NA
e05145b35c4c93c90b7e03183df4c701,56.772189,NA
e05145b35c4c93c90b7e03183df4c701,56.871898,NA
e05145b35c4c93c90b7e03183df4c701,56.971925,NA
e05145b35c4c93c90b7e03183df4c701,57.077117,NA
e05145b35c4c93c90b7e03183df4c701,57.175486,NA
e05145b35c4c93c90b7e03183df4c701,57.275485,NA
e05145b35c4c93c90b7e03183df4c701,57.394862,NA
e05145b35c4c93c90b7e03183df4c701,57.473560,NA
e05145b35c4c93c90b7e03183df4c701,57.575259,NA
e05145b35c4c93c90b7e03183df4c701,57.680929,NA
e05145b35c4c93c90b7e03183df4c701,57.778705,NA
e05145b35c4c93c90b7e03183df4c701,57.880865,NA
e05145b35c4c93c90b7e03183df4c701,57.981207,NA
e05145b35c4c93c90b7e03183df4c701,58.078866,NA
e05145b35c4c93c90b7e03183df4c701,58.178727,NA
e05145b35c4c93c90b7e03183df4c701,58.323411,NA
e05145b35c4c93c90b7e03183df4c701,58.423108,NA
e05145b35c4c93c90b7e03183df4c701,58.522483,NA
e05145b35c4c93c90b7e03183df4c701,58.625450,NA
e05145b35c4c93c90b7e03183df4c701,58.709918,NA
e05145b35c4c93c90b7e03183df4c701,58.814862,NA
e05145b35c4c93c90b7e03183df4c701,58.912688,NA
e05145b35c4c93c90b7e03183df4c701,59.013151,NA
e05145b35c4c93c90b7e03183df4c701,59.114257,NA
e05145b35c4c93c90b7e03183df4c701,59.212741,NA
e05145b35c4c93c90b7e03183df4c701,59.323794,NA
e05145b35c4c93c90b7e03183df4c701,59.412840,NA
e05145b35c4c93c90b7e03183df4c701,59.513488,NA
e05145b35c4c93c90b7e03183df4c701,59.615780,NA
e05145b35c4c93c90b7e03183df4c701,59.764077,NA
e05145b35c4c93c90b7e03183df4c701,59.862715,NA
e05145b35c4c93c90b7e03183df4c701,59.962489,NA
e05a6e35756167dffbbe209e5ed046c8,36.070686,12
e05a6e35756167dffbbe209e5ed046c8,36.210497,10
e05a6e35756167dffbbe209e5ed046c8,36.315658,2
e05a6e35756167dffbbe209e5ed046c8,36.413023,0
e05a6e35756167dffbbe209e5ed046c8,36.513273,0
e05a6e35756167dffbbe209e5ed046c8,36.619988,2
e05a6e35756167dffbbe209e5ed046c8,36.716741,2
e05a6e35756167dffbbe209e5ed046c8,36.816878,2
e05a6e35756167dffbbe209e5ed046c8,36.917647,2
e05a6e35756167dffbbe209e5ed046c8,37.017348,2
e05a6e35756167dffbbe209e5ed046c8,37.166606,0
e05a6e35756167dffbbe209e5ed046c8,37.273687,358
e05a6e35756167dffbbe209e5ed046c8,37.366939,356
e05a6e35756167dffbbe209e5ed046c8,37.469799,352
e05a6e35756167dffbbe209e5ed046c8,37.569064,350
e05a6e35756167dffbbe209e5ed046c8,37.660361,346
e05a6e35756167dffbbe209e5ed046c8,37.762088,344
e05a6e35756167dffbbe209e5ed046c8,37.860723,342
e05a6e35756167dffbbe209e5ed046c8,37.964336,342
e05a6e35756167dffbbe209e5ed046c8,38.061889,342
e05a6e35756167dffbbe209e5ed046c8,38.160219,344
e05a6e35756167dffbbe209e5ed046c8,38.264195,344
e05a6e35756167dffbbe209e5ed046c8,38.360848,346
e05a6e35756167dffbbe209e5ed046c8,38.465367,344
e05a6e35756167dffbbe209e5ed046c8,38.560485,344
e05a6e35756167dffbbe209e5ed046c8,38.660350,344
e05a6e35756167dffbbe209e5ed046c8,38.764632,342
e05a6e35756167dffbbe209e5ed046c8,38.867122,342
e05a6e35756167dffbbe209e5ed046c8,38.968266,342
e05a6e35756167dffbbe209e5ed046c8,39.068081,342
e05a6e35756167dffbbe209e5ed046c8,39.166993,340
e05a6e35756167dffbbe209e5ed046c8,39.270841,340
e05a6e35756167dffbbe209e5ed046c8,39.366970,340
e05a6e35756167dffbbe209e5ed046c8,39.517423,340
e05a6e35756167dffbbe209e5ed046c8,39.617696,338
e05a6e35756167dffbbe209e5ed046c8,39.717755,338
e05a6e35756167dffbbe209e5ed046c8,39.819704,338
e05a6e35756167dffbbe209e5ed046c8,39.919585,338
e05a6e35756167dffbbe209e5ed046c8,40.020304,NA
e05a6e35756167dffbbe209e5ed046c8,40.119673,NA
e05a6e35756167dffbbe209e5ed046c8,40.218142,NA
e05a6e35756167dffbbe209e5ed046c8,40.319840,NA
e05a6e35756167dffbbe209e5ed046c8,40.420649,NA
e05a6e35756167dffbbe209e5ed046c8,40.518834,NA
e05a6e35756167dffbbe209e5ed046c8,40.618092,NA
e05a6e35756167dffbbe209e5ed046c8,40.767214,NA
e05a6e35756167dffbbe209e5ed046c8,40.867245,NA
e05a6e35756167dffbbe209e5ed046c8,40.966974,NA
e05a6e35756167dffbbe209e5ed046c8,41.050634,NA
e05a6e35756167dffbbe209e5ed046c8,41.201557,NA
e05a6e35756167dffbbe209e5ed046c8,41.307258,NA
e05a6e35756167dffbbe209e5ed046c8,41.402313,NA
e05a6e35756167dffbbe209e5ed046c8,41.503007,NA
e05a6e35756167dffbbe209e5ed046c8,41.604173,NA
e05a6e35756167dffbbe209e5ed046c8,41.700066,NA
e05a6e35756167dffbbe209e5ed046c8,41.800811,NA
e05a6e35756167dffbbe209e5ed046c8,41.900717,NA
e05a6e35756167dffbbe209e5ed046c8,42.001946,NA
e05a6e35756167dffbbe209e5ed046c8,42.101967,NA
e05a6e35756167dffbbe209e5ed046c8,42.200454,NA
e05a6e35756167dffbbe209e5ed046c8,42.301886,NA
e05a6e35756167dffbbe209e5ed046c8,42.399807,NA
e05a6e35756167dffbbe209e5ed046c8,42.557119,NA
e05a6e35756167dffbbe209e5ed046c8,42.650482,NA
e05a6e35756167dffbbe209e5ed046c8,42.750831,NA
e05a6e35756167dffbbe209e5ed046c8,42.853791,NA
e05a6e35756167dffbbe209e5ed046c8,42.950612,NA
e05a6e35756167dffbbe209e5ed046c8,43.050645,NA
e05a6e35756167dffbbe209e5ed046c8,43.157487,NA
e05a6e35756167dffbbe209e5ed046c8,43.250840,NA
e05a6e35756167dffbbe209e5ed046c8,43.351166,NA
e05a6e35756167dffbbe209e5ed046c8,43.451142,NA
e05a6e35756167dffbbe209e5ed046c8,43.601352,NA
e05a6e35756167dffbbe209e5ed046c8,43.694286,NA
e05a6e35756167dffbbe209e5ed046c8,43.794149,NA
e05a6e35756167dffbbe209e5ed046c8,43.903510,NA
e12b73a0dc161d6b8097b76a6af3f47b,11.062327,262
e12b73a0dc161d6b8097b76a6af3f47b,11.126914,264
e12b73a0dc161d6b8097b76a6af3f47b,11.238967,268
e12b73a0dc161d6b8097b76a6af3f47b,11.346768,268
e12b73a0dc161d6b8097b76a6af3f47b,11.442759,266
e12b73a0dc161d6b8097b76a6af3f47b,11.541386,266
e12b73a0dc161d6b8097b76a6af3f47b,11.627459,264
e12b73a0dc161d6b8097b76a6af3f47b,11.727782,264
e12b73a0dc161d6b8097b76a6af3f47b,11.844937,264
e12b73a0dc161d6b8097b76a6af3f47b,11.956491,264
e12b73a0dc161d6b8097b76a6af3f47b,12.042476,264
e12b73a0dc161d6b8097b76a6af3f47b,12.157500,266
e12b73a0dc161d6b8097b76a6af3f47b,12.259531,268
e12b73a0dc161d6b8097b76a6af3f47b,12.347294,274
e12b73a0dc161d6b8097b76a6af3f47b,12.429958,280
e12b73a0dc161d6b8097b76a6af3f47b,12.552404,286
e12b73a0dc161d6b8097b76a6af3f47b,12.641395,302
e12b73a0dc161d6b8097b76a6af3f47b,12.738116,312
e12b73a0dc161d6b8097b76a6af3f47b,12.838424,324
e12b73a0dc161d6b8097b76a6af3f47b,12.931494,330
e12b73a0dc161d6b8097b76a6af3f47b,13.043378,338
e12b73a0dc161d6b8097b76a6af3f47b,13.152292,342
e12b73a0dc161d6b8097b76a6af3f47b,13.257977,346
e12b73a0dc161d6b8097b76a6af3f47b,13.346054,348
e12b73a0dc161d6b8097b76a6af3f47b,13.453471,350
e12b73a0dc161d6b8097b76a6af3f47b,13.548045,352
e12b73a0dc161d6b8097b76a6af3f47b,13.639413,352
e12b73a0dc161d6b8097b76a6af3f47b,13.735814,350
e12b73a0dc161d6b8097b76a6af3f47b,13.817531,352
e12b73a0dc161d6b8097b76a6af3f47b,13.928958,354
e12b73a0dc161d6b8097b76a6af3f47b,14.019086,354
e12b73a0dc161d6b8097b76a6af3f47b,14.117691,356
e12b73a0dc161d6b8097b76a6af3f47b,14.217684,0
e12b73a0dc161d6b8097b76a6af3f47b,14.346622,2
e12b73a0dc161d6b8097b76a6af3f47b,14.431351,4
e12b73a0dc161d6b8097b76a6af3f47b,14.538403,6
e12b73a0dc161d6b8097b76a6af3f47b,14.618318,6
e12b73a0dc161d6b8097b76a6af3f47b,14.755178,4
e12b73a0dc161d6b8097b76a6af3f47b,14.817558,2
e12b73a0dc161d6b8097b76a6af3f47b,14.941422,2
e12b73a0dc161d6b8097b76a6af3f47b,15.048169,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.125884,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.245983,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.358836,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.445716,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.539419,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.633543,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.731922,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.824881,NA
e12b73a0dc161d6b8097b76a6af3f47b,15.949094,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.035974,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.147094,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.261821,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.323531,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.447125,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.547064,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.636081,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.752210,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.828148,NA
e12b73a0dc161d6b8097b76a6af3f47b,16.945280,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.045990,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.138726,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.239579,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.343386,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.441078,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.550771,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.651859,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.732564,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.846159,NA
e12b73a0dc161d6b8097b76a6af3f47b,17.919350,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.057786,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.150793,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.282287,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.336007,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.422329,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.552440,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.632349,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.725866,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.860433,NA
e12b73a0dc161d6b8097b76a6af3f47b,18.935204,NA
e18814addb06d0771f04982f6c168700,20.031261,348
e18814addb06d0771f04982f6c168700,20.132277,294
e18814addb06d0771f04982f6c168700,20.223033,274
e18814addb06d0771f04982f6c168700,20.323112,260
e18814addb06d0771f04982f6c168700,20.421444,262
e18814addb06d0771f04982f6c168700,20.542898,260
e18814addb06d0771f04982f6c168700,20.620278,258
e18814addb06d0771f04982f6c168700,20.744746,250
e18814addb06d0771f04982f6c168700,20.847489,174
e18814addb06d0771f04982f6c168700,20.941760,168
e18814addb06d0771f04982f6c168700,21.044045,166
e18814addb06d0771f04982f6c168700,21.140261,162
e18814addb06d0771f04982f6c168700,21.249336,152
e18814addb06d0771f04982f6c168700,21.343995,136
e18814addb06d0771f04982f6c168700,21.430100,152
e18814addb06d0771f04982f6c168700,21.533892,150
e18814addb06d0771f04982f6c168700,21.653315,148
e18814addb06d0771f04982f6c168700,21.731660,150
e18814addb06d0771f04982f6c168700,21.825735,150
e18814addb06d0771f04982f6c168700,21.915895,140
e18814addb06d0771f04982f6c168700,22.049752,158
e18814addb06d0771f04982f6c168700,22.117977,160
e18814addb06d0771f04982f6c168700,22.264616,158
e18814addb06d0771f04982f6c168700,22.348353,178
e18814addb06d0771f04982f6c168700,22.431783,192
e18814addb06d0771f04982f6c168700,22.538061,194
e18814addb06d0771f04982f6c168700,22.640503,194
e18814addb06d0771f04982f6c168700,22.744278,196
e18814addb06d0771f04982f6c168700,22.841425,194
e18814addb06d0771f04982f6c168700,22.943326,190
e18814addb06d0771f04982f6c168700,23.020172,198
e18814addb06d0771f04982f6c168700,23.127531,198
e18814addb06d0771f04982f6c168700,23.270667,196
e18814addb06d0771f04982f6c168700,23.341423,222
e18814addb06d0771f04982f6c168700,23.436590,232
e18814addb06d0771f04982f6c168700,23.534386,230
e18814addb06d0771f04982f6c168700,23.640778,230
e18814addb06d0771f04982f6c168700,23.727657,228
e18814addb06d0771f04982f6c168700,23.833763,232
e18814addb06d0771f04982f6c168700,23.931456,230
e18814addb06d0771f04982f6c168700,24.044925,NA
e18814addb06d0771f04982f6c168700,24.127547,NA
e18814addb06d0771f04982f6c168700,24.229026,NA
e18814addb06d0771f04982f6c168700,24.344069,NA
e18814addb06d0771f04982f6c168700,24.418091,NA
e18814addb06d0771f04982f6c168700,24.529696,NA
e18814addb06d0771f04982f6c168700,24.621633,NA
e18814addb06d0771f04982f6c168700,24.748336,NA
e18814addb06d0771f04982f6c168700,24.845500,NA
e18814addb06d0771f04982f6c168700,24.941661,NA
e18814addb06d0771f04982f6c168700,25.021696,NA
e18814addb06d0771f04982f6c168700,25.128778,NA
e18814addb06d0771f04982f6c168700,25.236997,NA
e18814addb06d0771f04982f6c168700,25.338647,NA
e18814addb06d0771f04982f6c168700,25.435828,NA
e18814addb06d0771f04982f6c168700,25.535342,NA
e18814addb06d0771f04982f6c168700,25.621429,NA
e18814addb06d0771f04982f6c168700,25.729078,NA
e18814addb06d0771f04982f6c168700,25.840067,NA
e18814addb06d0771f04982f6c168700,25.951156,NA
e18814addb06d0771f04982f6c168700,26.032278,NA
e18814addb06d0771f04982f6c168700,26.130997,NA
